year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,12,83.92,2814325.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7491.25,6676.98,814.27,6676.98,0.0,8191.32,8902.64,6676.98,8902.64,,undefined
2059,1,84.0,2820213.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7506.68,6690.74,815.94,6690.74,0.0,8208.45,8920.98,6690.74,8920.98,,undefined
2059,2,84.08,2826112.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7522.14,6704.52,817.62,6704.52,0.0,8225.62,8939.36,6704.52,8939.36,,undefined
2059,3,84.17,2832025.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7537.64,6718.33,819.31,6718.33,0.0,8242.83,8957.77,6718.33,8957.77,,undefined
2059,4,84.25,2837950.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7553.16,6732.17,821.0,6732.17,0.0,8260.07,8976.22,6732.17,8976.22,,undefined
2059,5,84.33,2843887.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7568.72,6746.03,822.69,6746.03,0.0,8277.35,8994.71,6746.03,8994.71,,undefined
2059,6,84.42,2849838.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7584.31,6759.93,824.38,6759.93,0.0,8294.67,9013.24,6759.93,9013.24,,undefined
2059,7,84.5,2855801.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7599.93,6773.85,826.08,6773.85,0.0,8312.03,9031.8,6773.85,9031.8,,undefined
2059,8,84.58,2861777.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7615.59,6787.81,827.78,6787.81,0.0,8329.42,9050.41,6787.81,9050.41,,undefined
2059,9,84.67,2867766.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7631.27,6801.79,829.49,6801.79,0.0,8346.85,9069.05,6801.79,9069.05,,undefined
2059,10,84.75,2873767.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7646.99,6815.8,831.19,6815.8,0.0,8364.32,9087.73,6815.8,9087.73,,undefined
2059,11,84.83,2879782.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7662.75,6829.84,832.91,6829.84,0.0,8381.82,9106.45,6829.84,9106.45,,undefined
2059,12,84.92,2885809.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7678.53,6843.91,834.62,6843.91,0.0,8399.36,9125.21,6843.91,9125.21,,undefined
2060,1,85.0,2891849.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7694.35,6858.0,836.34,6858.0,0.0,8416.94,9144.01,6858.0,9144.01,,undefined
2060,2,85.08,2897902.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7710.19,6872.13,838.06,6872.13,0.0,8434.56,9162.84,6872.13,9162.84,,undefined
2060,3,85.17,2903969.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7726.08,6886.29,839.79,6886.29,0.0,8452.22,9181.71,6886.29,9181.71,,undefined
2060,4,85.25,2910048.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7741.99,6900.47,841.52,6900.47,0.0,8469.91,9200.63,6900.47,9200.63,,undefined
2060,5,85.33,2916140.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7757.94,6914.68,843.25,6914.68,0.0,8487.64,9219.58,6914.68,9219.58,,undefined
2060,6,85.42,2922245.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7773.92,6928.93,844.99,6928.93,0.0,8505.41,9238.57,6928.93,9238.57,,undefined
2060,7,85.5,2928364.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7789.93,6943.2,846.73,6943.2,0.0,8523.22,9257.6,6943.2,9257.6,,undefined
2060,8,85.58,2934495.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7805.98,6957.5,848.48,6957.5,0.0,8541.06,9276.67,6957.5,9276.67,,undefined
2060,9,85.67,2940640.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7822.06,6971.83,850.22,6971.83,0.0,8558.95,9295.78,6971.83,9295.78,,undefined
2060,10,85.75,2946798.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7838.17,6986.19,851.97,6986.19,0.0,8576.87,9314.92,6986.19,9314.92,,undefined
2060,11,85.83,2952969.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7854.31,7000.58,853.73,7000.58,0.0,8594.83,9334.11,7000.58,9334.11,,undefined
2060,12,85.92,2959153.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7870.49,7015.0,855.49,7015.0,0.0,8612.83,9353.34,7015.0,9353.34,,undefined
2061,1,86.0,2965350.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7886.7,7029.45,857.25,7029.45,0.0,8630.86,9372.61,7029.45,9372.61,,undefined
2061,2,86.08,2971561.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7902.95,7043.93,859.02,7043.93,0.0,8648.94,9391.91,7043.93,9391.91,,undefined
2061,3,86.17,2977786.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7919.23,7058.44,860.79,7058.44,0.0,8667.06,9411.26,7058.44,9411.26,,undefined
2061,4,86.25,2984023.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7935.54,7072.98,862.56,7072.98,0.0,8685.21,9430.64,7072.98,9430.64,,undefined
2061,5,86.33,2990274.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7951.89,7087.55,864.34,7087.55,0.0,8703.4,9450.07,7087.55,9450.07,,undefined
2061,6,86.42,2996538.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7968.27,7102.15,866.12,7102.15,0.0,8721.63,9469.53,7102.15,9469.53,,undefined
2061,7,86.5,3002816.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7984.68,7116.78,867.9,7116.78,0.0,8739.91,9489.04,7116.78,9489.04,,undefined
2061,8,86.58,3009108.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8001.13,7131.44,869.69,7131.44,0.0,8758.22,9508.59,7131.44,9508.59,,undefined
2061,9,86.67,3015412.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8017.61,7146.13,871.48,7146.13,0.0,8776.57,9528.17,7146.13,9528.17,,undefined
2061,10,86.75,3021731.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8034.12,7160.85,873.27,7160.85,0.0,8794.95,9547.8,7160.85,9547.8,,undefined
2061,11,86.83,3028063.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8050.67,7175.6,875.07,7175.6,0.0,8813.38,9567.46,7175.6,9567.46,,undefined
2061,12,86.92,3034408.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8067.25,7190.38,876.88,7190.38,0.0,8831.85,9587.17,7190.38,9587.17,,undefined
2062,1,87.0,3040768.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8083.87,7205.19,878.68,7205.19,0.0,8850.36,9606.92,7205.19,9606.92,,undefined
2062,2,87.08,3047140.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8100.52,7220.03,880.49,7220.03,0.0,8868.91,9626.71,7220.03,9626.71,,undefined
2062,3,87.17,3053527.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8117.21,7234.9,882.31,7234.9,0.0,8887.49,9646.54,7234.9,9646.54,,undefined
2062,4,87.25,3059927.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8133.93,7249.81,884.12,7249.81,0.0,8906.12,9666.41,7249.81,9666.41,,undefined
2062,5,87.33,3066341.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8150.68,7264.74,885.94,7264.74,0.0,8924.79,9686.32,7264.74,9686.32,,undefined
2062,6,87.42,3072769.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8167.47,7279.7,887.77,7279.7,0.0,8943.5,9706.27,7279.7,9706.27,,undefined
2062,7,87.5,3079211.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8184.3,7294.7,889.6,7294.7,0.0,8962.25,9726.27,7294.7,9726.27,,undefined
2062,8,87.58,3085667.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8201.15,7309.72,891.43,7309.72,0.0,8981.03,9746.3,7309.72,9746.3,,undefined
2062,9,87.67,3092136.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8218.05,7324.78,893.27,7324.78,0.0,8999.86,9766.38,7324.78,9766.38,,undefined
2062,10,87.75,3098619.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8234.98,7339.87,895.11,7339.87,0.0,9018.73,9786.49,7339.87,9786.49,,undefined
2062,11,87.83,3105117.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8251.94,7354.99,896.95,7354.99,0.0,9037.64,9806.65,7354.99,9806.65,,undefined
2062,12,87.92,3111628.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8268.94,7370.14,898.8,7370.14,0.0,9056.59,9826.85,7370.14,9826.85,,undefined
2063,1,88.0,3118153.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8285.97,7385.32,900.65,7385.32,0.0,9075.58,9847.09,7385.32,9847.09,,undefined
2063,2,88.08,3124693.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8303.04,7400.53,902.5,7400.53,0.0,9094.62,9867.38,7400.53,9867.38,,undefined
2063,3,88.17,3131246.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8320.14,7415.78,904.36,7415.78,0.0,9113.69,9887.7,7415.78,9887.7,,undefined
2063,4,88.25,3137814.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8337.28,7431.05,906.23,7431.05,0.0,9132.8,9908.07,7431.05,9908.07,,undefined
2063,5,88.33,3144396.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8354.45,7446.36,908.09,7446.36,0.0,9151.96,9928.48,7446.36,9928.48,,undefined
2063,6,88.42,3150992.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8371.66,7461.7,909.96,7461.7,0.0,9171.16,9948.93,7461.7,9948.93,,undefined
2063,7,88.5,3157602.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8388.9,7477.07,911.84,7477.07,0.0,9190.39,9969.42,7477.07,9969.42,,undefined
2063,8,88.58,3164226.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8406.18,7492.47,913.72,7492.47,0.0,9209.67,9989.96,7492.47,9989.96,,undefined
2063,9,88.67,3170865.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8423.5,7507.9,915.6,7507.9,0.0,9228.99,10010.54,7507.9,10010.54,,undefined
2063,10,88.75,3177518.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8440.85,7523.37,917.48,7523.37,0.0,9248.36,10031.16,7523.37,10031.16,,undefined
2063,11,88.83,3184185.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8458.24,7538.86,919.37,7538.86,0.0,9267.76,10051.82,7538.86,10051.82,,undefined
2063,12,88.92,3190867.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8475.66,7554.39,921.27,7554.39,0.0,9287.21,10072.52,7554.39,10072.52,,undefined
2064,1,89.0,3197563.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8493.12,7569.95,923.16,7569.95,0.0,9306.7,10093.27,7569.95,10093.27,,undefined
2064,2,89.08,3204273.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8510.61,7585.55,925.07,7585.55,0.0,9326.23,10114.06,7585.55,10114.06,,undefined
2064,3,89.17,3210998.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8528.14,7601.17,926.97,7601.17,0.0,9345.8,10134.89,7601.17,10134.89,,undefined
2064,4,89.25,3217738.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8545.71,7616.83,928.88,7616.83,0.0,9365.41,10155.77,7616.83,10155.77,,undefined
2064,5,89.33,3224492.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8563.31,7632.52,930.79,7632.52,0.0,9385.07,10176.69,7632.52,10176.69,,undefined
2064,6,89.42,3231261.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8580.95,7648.24,932.71,7648.24,0.0,9404.77,10197.65,7648.24,10197.65,,undefined
2064,7,89.5,3238044.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8598.63,7663.99,934.63,7663.99,0.0,9424.51,10218.66,7663.99,10218.66,,undefined
2064,8,89.58,3244842.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8616.34,7679.78,936.56,7679.78,0.0,9444.3,10239.71,7679.78,10239.71,,undefined
2064,9,89.67,3251654.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8634.09,7695.6,938.49,7695.6,0.0,9464.12,10260.8,7695.6,10260.8,,undefined
2064,10,89.75,3258482.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8651.87,7711.45,940.42,7711.45,0.0,9483.99,10281.93,7711.45,10281.93,,undefined
2064,11,89.83,3265324.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8669.69,7727.33,942.36,7727.33,0.0,9503.91,10303.11,7727.33,10303.11,,undefined
2064,12,89.92,3272180.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8687.55,7743.25,944.3,7743.25,0.0,9523.86,10324.34,7743.25,10324.34,,undefined
2065,1,90.0,3279052.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8705.45,7759.2,946.24,7759.2,0.0,9543.86,10345.6,7759.2,10345.6,,undefined
2065,2,90.08,3285938.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8723.38,7775.18,948.19,7775.18,0.0,9563.9,10366.91,7775.18,10366.91,,undefined
2065,3,90.17,3292840.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8741.35,7791.2,950.15,7791.2,0.0,9583.99,10388.27,7791.2,10388.27,,undefined
2065,4,90.25,3299756.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8759.35,7807.25,952.1,7807.25,0.0,9604.12,10409.66,7807.25,10409.66,,undefined
2065,5,90.33,3306687.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8777.39,7823.33,954.06,7823.33,0.0,9624.29,10431.11,7823.33,10431.11,,undefined
2065,6,90.42,3313633.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8795.47,7839.45,956.03,7839.45,0.0,9644.51,10452.59,7839.45,10452.59,,undefined
2065,7,90.5,3320595.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8813.59,7855.59,958.0,7855.59,0.0,9664.77,10474.12,7855.59,10474.12,,undefined
2065,8,90.58,3327571.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8831.75,7871.77,959.97,7871.77,0.0,9685.07,10495.7,7871.77,10495.7,,undefined
2065,9,90.67,3334562.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8849.94,7887.99,961.95,7887.99,0.0,9705.42,10517.32,7887.99,10517.32,,undefined
2065,10,90.75,3341569.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8868.17,7904.24,963.93,7904.24,0.0,9725.81,10538.98,7904.24,10538.98,,undefined
2065,11,90.83,3348590.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8886.44,7920.52,965.92,7920.52,0.0,9746.24,10560.69,7920.52,10560.69,,undefined
2065,12,90.92,3355627.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8904.74,7936.83,967.91,7936.83,0.0,9766.72,10582.44,7936.83,10582.44,,undefined
2066,1,91.0,3362679.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8923.08,7953.18,969.9,7953.18,0.0,9787.25,10604.24,7953.18,10604.24,,undefined
2066,2,91.08,3369747.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8941.46,7969.56,971.9,7969.56,0.0,9807.82,10626.09,7969.56,10626.09,,undefined
2066,3,91.17,3376829.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8959.88,7985.98,973.9,7985.98,0.0,9828.43,10647.97,7985.98,10647.97,,undefined
2066,4,91.25,3383927.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8978.34,8002.43,975.91,8002.43,0.0,9849.09,10669.91,8002.43,10669.91,,undefined
2066,5,91.33,3391040.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8996.83,8018.91,977.92,8018.91,0.0,9869.79,10691.88,8018.91,10691.88,,undefined
2066,6,91.42,3398169.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9015.36,8035.43,979.93,8035.43,0.0,9890.54,10713.91,8035.43,10713.91,,undefined
2066,7,91.5,3405313.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9033.93,8051.98,981.95,8051.98,0.0,9911.33,10735.98,8051.98,10735.98,,undefined
2066,8,91.58,3412473.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9052.54,8068.57,983.97,8068.57,0.0,9932.17,10758.09,8068.57,10758.09,,undefined
2066,9,91.67,3419648.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9071.19,8085.19,986.0,8085.19,0.0,9953.05,10780.25,8085.19,10780.25,,undefined
2066,10,91.75,3426839.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9089.87,8101.84,988.03,8101.84,0.0,9973.97,10802.46,8101.84,10802.46,,undefined
2066,11,91.83,3434045.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9108.6,8118.53,990.06,8118.53,0.0,9994.95,10824.71,8118.53,10824.71,,undefined
2066,12,91.92,3441267.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9127.36,8135.25,992.1,8135.25,0.0,10015.97,10847.01,8135.25,10847.01,,undefined
2067,1,92.0,3448504.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9146.16,8152.01,994.15,8152.01,0.0,10037.03,10869.35,8152.01,10869.35,,undefined
2067,2,92.08,3455758.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9165.0,8168.8,996.2,8168.8,0.0,10058.14,10891.74,8168.8,10891.74,,undefined
2067,3,92.17,3463027.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9183.88,8185.63,998.25,8185.63,0.0,10079.29,10914.17,8185.63,10914.17,,undefined
2067,4,92.25,3470311.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9202.79,8202.49,1000.3,8202.49,0.0,10100.5,10936.65,8202.49,10936.65,,undefined
2067,5,92.33,3477612.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9221.75,8219.39,1002.36,8219.39,0.0,10121.74,10959.18,8219.39,10959.18,,undefined
2067,6,92.42,3484928.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9240.75,8236.32,1004.43,8236.32,0.0,10143.04,10981.76,8236.32,10981.76,,undefined
2067,7,92.5,3492261.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9259.78,8253.28,1006.5,8253.28,0.0,10164.38,11004.38,8253.28,11004.38,,undefined
2067,8,92.58,3499609.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9278.85,8270.28,1008.57,8270.28,0.0,10185.76,11027.04,8270.28,11027.04,,undefined
2067,9,92.67,3506973.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9297.97,8287.32,1010.65,8287.32,0.0,10207.19,11049.76,8287.32,11049.76,,undefined
2067,10,92.75,3514353.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9317.12,8304.39,1012.73,8304.39,0.0,10228.67,11072.52,8304.39,11072.52,,undefined
2067,11,92.83,3521749.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9336.31,8321.49,1014.82,8321.49,0.0,10250.2,11095.33,8321.49,11095.33,,undefined
2067,12,92.92,3529161.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9355.54,8338.64,1016.91,8338.64,0.0,10271.77,11118.18,8338.64,11118.18,,undefined
2068,1,93.0,3536589.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9374.81,8355.81,1019.0,8355.81,0.0,10293.39,11141.08,8355.81,11141.08,,undefined
2068,2,93.08,3544034.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9394.12,8373.02,1021.1,8373.02,0.0,10315.05,11164.03,8373.02,11164.03,,undefined
2068,3,93.17,3551495.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9413.47,8390.27,1023.2,8390.27,0.0,10336.77,11187.03,8390.27,11187.03,,undefined
2068,4,93.25,3558971.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9432.86,8407.55,1025.31,8407.55,0.0,10358.53,11210.07,8407.55,11210.07,,undefined
2068,5,93.33,3566464.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9452.29,8424.87,1027.42,8424.87,0.0,10380.33,11233.16,8424.87,11233.16,,undefined
2068,6,93.42,3573974.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9471.76,8442.22,1029.54,8442.22,0.0,10402.19,11256.3,8442.22,11256.3,,undefined
2068,7,93.5,3581499.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9491.27,8459.61,1031.66,8459.61,0.0,10424.09,11279.49,8459.61,11279.49,,undefined
2068,8,93.58,3589041.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9510.83,8477.04,1033.79,8477.04,0.0,10446.04,11302.72,8477.04,11302.72,,undefined
2068,9,93.67,3596600.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9530.42,8494.5,1035.91,8494.5,0.0,10468.04,11326.0,8494.5,11326.0,,undefined
2068,10,93.75,3604175.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9550.05,8512.0,1038.05,8512.0,0.0,10490.08,11349.33,8512.0,11349.33,,undefined
2068,11,93.83,3611766.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9569.72,8529.53,1040.19,8529.53,0.0,10512.18,11372.71,8529.53,11372.71,,undefined
2068,12,93.92,3619374.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9589.43,8547.1,1042.33,8547.1,0.0,10534.32,11396.14,8547.1,11396.14,,undefined
2069,1,94.0,3626998.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9609.18,8564.71,1044.48,8564.71,0.0,10556.51,11419.61,8564.71,11419.61,,undefined
2069,2,94.08,3634639.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9628.98,8582.35,1046.63,8582.35,0.0,10578.75,11443.13,8582.35,11443.13,,undefined
2069,3,94.17,3642297.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9648.81,8600.03,1048.78,8600.03,0.0,10601.03,11466.7,8600.03,11466.7,,undefined
2069,4,94.25,3649971.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9668.69,8617.74,1050.94,8617.74,0.0,10623.37,11490.32,8617.74,11490.32,,undefined
2069,5,94.33,3657663.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9688.6,8635.49,1053.11,8635.49,0.0,10645.75,11513.99,8635.49,11513.99,,undefined
2069,6,94.42,3665370.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9708.56,8653.28,1055.28,8653.28,0.0,10668.18,11537.71,8653.28,11537.71,,undefined
2069,7,94.5,3673095.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9728.56,8671.1,1057.45,8671.1,0.0,10690.66,11561.47,8671.1,11561.47,,undefined
2069,8,94.58,3680836.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9748.6,8688.97,1059.63,8688.97,0.0,10713.19,11585.29,8688.97,11585.29,,undefined
2069,9,94.67,3688595.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9768.68,8706.86,1061.81,8706.86,0.0,10735.77,11609.15,8706.86,11609.15,,undefined
2069,10,94.75,3696370.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9788.8,8724.8,1064.0,8724.8,0.0,10758.4,11633.06,8724.8,11633.06,,undefined
2069,11,94.83,3704162.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9808.96,8742.77,1066.19,8742.77,0.0,10781.08,11657.03,8742.77,11657.03,,undefined
2069,12,94.92,3711971.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9829.17,8760.78,1068.39,8760.78,0.0,10803.81,11681.04,8760.78,11681.04,,undefined
